Date,BIL,GSG,GVI,HYG,IYR,JEDAX,JKD,LQD,MDY,MUB,PIGLX,VEMAX,VFINX,VGTSX,VIGRX,VISVX,VUSTX,^RUT
2017-10-19,87.6640625,14.930000305175781,103.461669921875,74.97080993652344,72.97621154785156,7.357451915740967,144.02894592285156,109.26013946533203,317.08135986328125,103.08296966552734,8.620553970336914,34.031089782714844,223.3043670654297,16.3139591217041,67.54351043701172,29.160717010498047,11.20954704284668,1502.0400390625
2017-10-20,87.68324279785156,15.010000228881836,103.20020294189453,75.03849792480469,72.7421875,7.339937210083008,144.70346069335938,108.96310424804688,318.97467041015625,102.93473815917969,8.566567420959473,34.0953483581543,224.4647674560547,16.286590576171875,67.73790740966797,29.283281326293945,11.099832534790039,1509.25
2017-10-23,87.6640625,15.020000457763672,103.34028625488281,74.95390319824219,72.40017700195312,7.331178665161133,144.32872009277344,109.07111358642578,317.28216552734375,102.97178649902344,8.575563430786133,33.85672378540039,223.57797241210938,16.23184585571289,67.33939361572266,29.0947208404541,11.108972549438477,1497.489990234375
2017-10-24,87.7024154663086,15.180000305175781,103.22824096679688,74.95390319824219,72.0401382446289,7.322418212890625,144.22567749023438,108.80108642578125,318.5443115234375,102.86986541748047,8.548565864562988,33.91178894042969,223.9458770751953,16.268342971801758,67.4463119506836,29.1795711517334,11.044971466064453,1500.4200439453125
2017-10-25,87.7024154663086,15.140000343322754,103.1441879272461,74.74235534667969,71.7611312866211,7.304901599884033,143.74786376953125,108.51307678222656,316.5841064453125,102.61967468261719,8.548565864562988,33.884254455566406,222.8987274169922,16.204471588134766,67.22274780273438,29.038150787353516,10.999255180358887,1493.47998046875
2017-10-26,87.7024154663086,15.239999771118164,103.03214263916016,74.64930725097656,71.32012176513672,7.28738260269165,144.05703735351562,108.50410461425781,317.9515686035156,102.51777648925781,8.521574974060059,33.7374153137207,223.18173217773438,16.18622398376465,67.19359588623047,29.141860961914062,10.962681770324707,1497.4599609375
2017-10-27,87.7024154663086,15.390000343322754,103.17218017578125,74.85237121582031,71.6441421508789,7.304083824157715,144.3568115234375,108.82811737060547,319.625,102.53629302978516,8.521574974060059,33.97603225708008,224.983642578125,16.25009536743164,68.14614868164062,29.254995346069336,11.026683807373047,1508.3199462890625
2017-10-30,87.68324279785156,15.430000305175781,103.30292510986328,74.83544921875,71.79713439941406,7.330451965332031,144.06640625,109.18811798095703,317.3299255371094,102.65673828125,8.566567420959473,33.85672378540039,224.27609252929688,16.277462005615234,68.13642883300781,28.981584548950195,11.127263069152832,1490.9000244140625
2017-10-31,87.7024154663086,15.479999542236328,103.31224060058594,74.85237121582031,71.9321517944336,7.330451965332031,144.3474884033203,109.03510284423828,319.0225524902344,102.62895965576172,8.57197380065918,33.94850158691406,224.49307250976562,16.341331481933594,68.3308334350586,29.12300682067871,11.152921676635742,1502.530029296875
2017-11-01,87.71198272705078,15.479999542236328,103.19535064697266,74.78099060058594,71.98614501953125,7.3392415046691895,144.22567749023438,109.20748901367188,318.1810302734375,102.59459686279297,8.57197380065918,34.08616256713867,224.8515625,16.3869571685791,68.34054565429688,29.0570068359375,11.19874382019043,1492.780029296875
2017-11-02,87.69281005859375,15.550000190734863,103.30758666992188,74.73853302001953,72.43616485595703,7.356821060180664,144.3099822998047,109.1894760131836,318.44879150390625,102.65031433105469,8.580988883972168,34.205474853515625,224.91763305664062,16.423450469970703,68.18502807617188,29.151287078857422,11.244564056396484,1496.550048828125
2017-11-03,87.69281005859375,15.710000038146973,103.3449935913086,74.74701690673828,72.39118194580078,7.321662902832031,144.99388122558594,109.31581115722656,319.25201416015625,102.798828125,8.562958717346191,34.04945373535156,225.6345977783203,16.40520477294922,68.6126937866211,29.08529281616211,11.272058486938477,1494.9100341796875
2017-11-06,87.71198272705078,16.040000915527344,103.35435485839844,74.75550842285156,73.22822570800781,7.304083824157715,145.32174682617188,109.34286499023438,320.52386474609375,102.90092468261719,8.580988883972168,34.29724884033203,225.94593811035156,16.450822830200195,68.8265380859375,29.170143127441406,11.308712005615234,1497.9599609375
2017-11-07,87.71198272705078,15.930000305175781,103.37307739257812,74.54312896728516,73.750244140625,7.27771520614624,145.7433624267578,109.25260925292969,318.506103515625,103.1608657836914,8.580988883972168,34.18711853027344,225.89874267578125,16.39607810974121,68.88485717773438,28.90616226196289,11.354532241821289,1479.0899658203125
2017-11-08,87.71198272705078,15.869999885559082,103.31694030761719,74.21178436279297,74.24527740478516,7.268925189971924,146.03378295898438,109.10823822021484,319.2903137207031,103.18870544433594,8.580988883972168,34.29724884033203,226.2289276123047,16.450822830200195,69.1181411743164,28.934446334838867,11.327041625976562,1481.72998046875
2017-11-09,87.69281005859375,15.899999618530273,103.28890991210938,73.84645080566406,74.21827697753906,7.251345157623291,145.3779754638672,108.8194351196289,317.71246337890625,103.0958480834961,8.580988883972168,34.22382736206055,225.4364776611328,16.377830505371094,68.86540985107422,28.82131004333496,11.290380477905273,1475.02001953125
2017-11-10,87.71198272705078,15.859999656677246,103.03636169433594,74.00787353515625,74.2632827758789,7.251345157623291,145.3592529296875,108.19673156738281,317.68377685546875,102.798828125,8.562958717346191,34.0953483581543,225.31382751464844,16.3139591217041,68.87515258789062,28.802453994750977,11.134590148925781,1475.27001953125
2017-11-13,87.71198272705078,15.800000190734863,103.00834655761719,73.95687866210938,74.53329467773438,7.260136604309082,145.13438415527344,108.21479034423828,318.29571533203125,102.798828125,8.562958717346191,33.98520278930664,225.5308380126953,16.25009536743164,68.96260070800781,28.83073616027832,11.152921676635742,1475.0699462890625
2017-11-14,87.71198272705078,15.550000190734863,103.03636169433594,73.64253234863281,74.4162826538086,7.251345157623291,144.4879608154297,108.24185943603516,317.865478515625,102.74313354492188,8.59000015258789,33.792476654052734,225.04969787597656,16.22272300720215,68.81682586669922,28.755311965942383,11.217070579528809,1471.260009765625
2017-11-15,87.71198272705078,15.550000190734863,103.2047348022461,73.64253234863281,73.7772445678711,7.260136604309082,143.79470825195312,108.70210266113281,316.3928527832031,102.88237762451172,8.599013328552246,33.57221221923828,223.8515625,16.11323356628418,68.39887237548828,28.62332534790039,11.345367431640625,1464.0899658203125
2017-11-16,87.73118591308594,15.489999771118164,103.14860534667969,74.36470031738281,74.27228546142578,7.27771520614624,144.7409210205078,108.57577514648438,319.5388488769531,102.78024291992188,8.599013328552246,33.98520278930664,225.7572479248047,16.277462005615234,69.06953430175781,28.943872451782227,11.244564056396484,1486.8800048828125
2017-11-17,87.71198272705078,15.729999542236328,103.14860534667969,74.31373596191406,73.93026733398438,7.295292854309082,144.32872009277344,108.7111587524414,320.40911865234375,102.72455596923828,8.61703872680664,34.22382736206055,225.17233276367188,16.286590576171875,68.88485717773438,29.047578811645508,11.317874908447266,1492.8199462890625
2017-11-20,87.73118591308594,15.630000114440918,103.01766967773438,74.33069610595703,73.7772445678711,7.295292854309082,144.39431762695312,108.7111587524414,321.5470275878906,102.62245178222656,8.599013328552246,34.32477951049805,225.46481323242188,16.3139591217041,68.93346405029297,29.170143127441406,11.317874908447266,1503.4000244140625
2017-11-21,87.75040435791016,15.720000267028809,103.07380676269531,74.48365020751953,74.30828857421875,7.304083824157715,145.49977111816406,109.0721435546875,323.60296630859375,102.59459686279297,8.61703872680664,34.78367614746094,226.9459228515625,16.45994758605957,69.57498931884766,29.339847564697266,11.345367431640625,1518.8900146484375
2017-11-22,87.75040435791016,15.859999656677246,103.27017974853516,74.60257720947266,74.10127258300781,7.321662902832031,145.61219787597656,109.49628448486328,323.3925476074219,102.42749786376953,8.662108421325684,34.829566955566406,226.7949676513672,16.49644660949707,69.54582977294922,29.330419540405273,11.382026672363281,1516.760009765625
2017-11-24,87.73118591308594,15.930000305175781,103.19535064697266,74.65355682373047,74.25428771972656,7.330451965332031,145.799560546875,109.36994934082031,323.5360107421875,102.2511215209961,8.680134773254395,34.71025466918945,227.27613830566406,16.578561782836914,69.79852294921875,29.320995330810547,11.345367431640625,1519.1600341796875
2017-11-27,87.73118591308594,15.869999885559082,103.21406555175781,74.42415618896484,73.94824981689453,7.348030090332031,145.69650268554688,109.30677032470703,322.92401123046875,102.21398162841797,8.680134773254395,34.47163772583008,227.21009826660156,16.478195190429688,69.74021911621094,29.273853302001953,11.327041625976562,1513.31005859375
2017-11-28,87.76956939697266,15.859999656677246,103.2327880859375,74.65355682373047,73.7862548828125,7.352438449859619,147.0924072265625,109.46019744873047,327.38970947265625,102.06546783447266,8.662108421325684,34.655181884765625,229.45538330078125,16.55118751525879,70.06096649169922,29.726394653320312,11.345367431640625,1536.4300537109375
2017-11-29,87.75040435791016,15.760000228881836,103.1579360961914,74.56011199951172,73.69624328613281,7.334805011749268,147.46714782714844,109.0270004272461,328.8814392089844,101.87981414794922,8.644082069396973,34.343135833740234,229.39877319335938,16.487321853637695,69.41946411132812,29.96208953857422,11.235397338867188,1542.300048828125
2017-11-30,87.75040435791016,15.680000305175781,102.9896240234375,74.57709503173828,73.7772445678711,7.334805011749268,148.86300659179688,108.90066528320312,330.7746887207031,102.14898681640625,8.659432411193848,34.01274490356445,231.361083984375,16.45994758605957,70.04153442382812,30.037517547607422,11.22346019744873,1544.1400146484375
2017-12-01,87.7561264038086,15.869999885559082,103.09827423095703,74.5531997680664,73.91226959228516,7.343625068664551,148.3196258544922,109.2372817993164,329.92376708984375,102.44200134277344,8.677492141723633,33.820011138916016,230.8988037109375,16.40520477294922,69.80824279785156,29.97152328491211,11.37040901184082,1537.02001953125
2017-12-04,87.7657241821289,15.649999618530273,103.07952880859375,74.52762603759766,73.34521484375,7.343625068664551,148.5351104736328,109.40921020507812,329.8281555175781,102.47918701171875,8.659432411193848,33.87507629394531,230.6629638671875,16.359580993652344,69.37086486816406,30.075225830078125,11.37040901184082,1532.4100341796875
2017-12-05,87.77532196044922,15.649999618530273,103.07952880859375,74.48497009277344,72.91320037841797,7.352438449859619,148.1697235107422,109.6173324584961,327.2653503417969,102.8698501586914,8.659432411193848,33.755760192871094,229.804443359375,16.341331481933594,69.26392364501953,29.7829647064209,11.425517082214355,1516.760009765625
2017-12-06,87.7657241821289,15.329999923706055,103.0701904296875,74.41670227050781,72.8862075805664,7.361257076263428,148.03858947753906,109.82547760009766,325.9361877441406,103.46510314941406,8.659432411193848,33.40701675415039,229.7855682373047,16.240966796875,69.35138702392578,29.64154052734375,11.462255477905273,1508.8800048828125
2017-12-07,87.77532196044922,15.399999618530273,103.060791015625,74.45085144042969,73.18323516845703,7.352438449859619,148.18846130371094,109.6082534790039,328.05908203125,103.37213134765625,8.632340431213379,33.35194396972656,230.50257873535156,16.25921630859375,69.68189239501953,29.839529037475586,11.379594802856445,1520.469970703125
2017-12-08,87.78491973876953,15.539999961853027,103.07952880859375,74.52762603759766,73.42623901367188,7.352438449859619,148.90985107421875,109.4725570678711,329.2830810546875,102.8326416015625,8.623312950134277,33.673160552978516,231.79505920410156,16.368703842163086,69.97348022460938,29.93381118774414,11.37040901184082,1521.719970703125
2017-12-11,87.77532196044922,15.609999656677246,102.95777893066406,74.544677734375,73.50723266601562,7.352438449859619,149.39698791503906,109.55400085449219,329.06317138671875,102.71173095703125,8.623312950134277,33.93014907836914,232.5403289794922,16.41432762145996,70.25535583496094,29.896099090576172,11.342855453491211,1519.8399658203125
2017-12-12,87.78491973876953,15.489999771118164,102.9202880859375,74.51054382324219,73.80424499511719,7.352438449859619,149.62184143066406,109.4725570678711,328.2024230957031,102.683837890625,8.61428451538086,33.74658966064453,232.8988037109375,16.41432762145996,70.21647644042969,29.848957061767578,11.342855453491211,1516.1199951171875
2017-12-13,87.77532196044922,15.399999618530273,103.20130920410156,74.5531997680664,73.957275390625,7.361257076263428,149.771728515625,109.85260009765625,328.24078369140625,103.04656219482422,8.65040111541748,33.8934326171875,232.79507446289062,16.478195190429688,70.31367492675781,29.858388900756836,11.425517082214355,1524.449951171875
2017-12-14,87.78491973876953,15.5,103.13575744628906,74.39964294433594,73.91226959228516,7.3700690269470215,149.2002716064453,110.0516586303711,325.48675537109375,103.12098693847656,8.65040111541748,33.884254455566406,231.889404296875,16.41432762145996,70.2067642211914,29.518980026245117,11.471439361572266,1506.949951171875
2017-12-15,87.79451751708984,15.529999732971191,103.0701904296875,74.40815734863281,74.21827697753906,7.387703895568848,150.1370849609375,110.20549011230469,328.7398986816406,103.01866149902344,8.623312950134277,34.00356674194336,233.98373413085938,16.423450469970703,70.84828186035156,29.88667106628418,11.498992919921875,1530.4200439453125
