Date,JKD,VIGRX,^RUT
2016-06-06,111.71847534179688,53.430110931396484,1176.8699951171875
2016-06-07,111.7911605834961,53.458736419677734,1179.969970703125
2016-06-08,112.13648223876953,53.64009475708008,1188.949951171875
2016-06-09,111.91841125488281,53.573280334472656,1181.199951171875
2016-06-10,111.07328033447266,52.98152160644531,1163.9300537109375
2016-06-13,109.99190521240234,52.644657135009766,1150.699951171875
2016-06-14,109.71927642822266,52.625518798828125,1147.8199462890625
2016-06-15,109.51028442382812,52.54895782470703,1149.300048828125
2016-06-16,110.01006317138672,52.63508605957031,1148.18994140625
2016-06-17,109.92828369140625,52.30970764160156,1144.699951171875
2016-06-20,110.3735580444336,52.65422439575195,1157.699951171875
2016-06-21,110.83916473388672,52.721214294433594,1153.8699951171875
2016-06-22,110.70222473144531,52.60637283325195,1148.969970703125
2016-06-23,111.66079711914062,53.2667121887207,1172.219970703125
2016-06-24,108.7576675415039,51.35270309448242,1127.5400390625
2016-06-27,106.54837036132812,50.42441177368164,1089.6500244140625
2016-06-28,108.52032470703125,51.419700622558594,1107.300048828125
2016-06-29,110.3826904296875,52.271419525146484,1131.6199951171875
2016-06-30,112.07162475585938,52.81690216064453,1151.9200439453125
2016-07-01,112.19942474365234,53.03702163696289,1156.77001953125
2016-07-05,111.47820281982422,52.78820037841797,1139.449951171875
2016-07-06,112.02597045898438,53.06573486328125,1147.3299560546875
2016-07-07,112.11727142333984,53.15186309814453,1149.760009765625
2016-07-08,113.55058288574219,53.98445129394531,1177.3599853515625
2016-07-11,113.88833618164062,54.185420989990234,1190.030029296875
2016-07-12,114.62782287597656,54.49166488647461,1205.8900146484375
2016-07-13,114.77391052246094,54.38639831542969,1201.1600341796875
2016-07-14,115.44034576416016,54.66392135620117,1202.1700439453125
2016-07-15,115.2942886352539,54.57779312133789,1205.31005859375
2016-07-18,115.61380767822266,54.778770446777344,1207.9100341796875
2016-07-19,115.5681381225586,54.69263458251953,1200.449951171875
2016-07-20,116.41716766357422,54.98930358886719,1209.739990234375
2016-07-21,115.64118194580078,54.78833770751953,1203.8599853515625
2016-07-22,116.08853912353516,55.01801681518555,1212.8900146484375
2016-07-25,115.77814483642578,54.922325134277344,1209.8199462890625
2016-07-26,115.80552673339844,54.90317153930664,1216.8599853515625
2016-07-27,116.14327239990234,54.98930358886719,1218.9300537109375
2016-07-28,116.4719467163086,55.228553771972656,1217.3299560546875
2016-07-29,116.60890197753906,55.34340286254883,1219.93994140625
2016-08-01,116.64540100097656,55.467803955078125,1219.1199951171875
2016-08-02,116.11590576171875,55.046730041503906,1202.3499755859375
2016-08-03,116.16155242919922,55.190277099609375,1212.72998046875
2016-08-04,116.51762390136719,55.257266998291016,1213.760009765625
2016-08-05,117.5035629272461,55.60178756713867,1231.300048828125
2016-08-08,117.558349609375,55.477378845214844,1230.4200439453125
2016-08-09,117.84136199951172,55.573081970214844,1231.739990234375
2016-08-10,117.52183532714844,55.467803955078125,1223.27001953125
2016-08-11,118.0878677368164,55.716617584228516,1229.1199951171875
2016-08-12,117.90526580810547,55.716617584228516,1229.8199462890625
2016-08-15,118.37999725341797,55.88888931274414,1241.8599853515625
2016-08-16,117.93264770507812,55.54437255859375,1231.1300048828125
2016-08-17,118.13347625732422,55.60178756713867,1227.6800537109375
2016-08-18,118.0787353515625,55.659210205078125,1236.8499755859375
2016-08-19,118.2978286743164,55.64964294433594,1236.77001953125
2016-08-22,118.02395629882812,55.66877365112305,1239.739990234375
2016-08-23,118.24305725097656,55.81233215332031,1248.5799560546875
2016-08-24,117.48531341552734,55.39125061035156,1237.25
2016-08-25,117.33011627197266,55.29554748535156,1240.0
2016-08-26,117.23883056640625,55.26683807373047,1238.030029296875
2016-08-29,117.76831817626953,55.45823669433594,1244.93994140625
2016-08-30,117.64049530029297,55.276405334472656,1246.030029296875
2016-08-31,117.21142578125,55.15199661254883,1239.9100341796875
2016-09-01,117.22969055175781,55.257266998291016,1239.800048828125
2016-09-02,117.80484008789062,55.467803955078125,1251.8299560546875
2016-09-06,118.05132293701172,55.69749450683594,1253.3699951171875
2016-09-07,117.8961410522461,55.7261962890625,1261.010009765625
2016-09-08,117.61312866210938,55.42952346801758,1258.3599853515625
2016-09-09,115.06602478027344,53.9940299987793,1219.2099609375
2016-09-12,116.48109436035156,54.866703033447266,1235.8699951171875
2016-09-13,115.33992004394531,54.1850700378418,1212.3199462890625
2016-09-14,115.58641052246094,54.33867645263672,1211.5899658203125
2016-09-15,116.9284439086914,54.9531135559082,1227.02001953125
2016-09-16,116.64540100097656,54.76110076904297,1224.780029296875
2016-09-19,116.59064483642578,54.72270202636719,1232.530029296875
2016-09-20,116.50846862792969,54.80910873413086,1228.3299560546875
2016-09-21,117.74093627929688,55.3851318359375,1245.0400390625
2016-09-22,118.35259246826172,55.82676315307617,1263.43994140625
2016-09-23,117.49443817138672,55.500343322753906,1254.6199951171875
2016-09-26,116.67766571044922,55.068321228027344,1240.93994140625
2016-09-27,117.4301986694336,55.43313217163086,1246.3800048828125
2016-09-28,118.05424499511719,55.60593795776367,1255.6700439453125
2016-09-29,116.90711212158203,55.11631774902344,1237.75
2016-09-30,117.6871566772461,55.5195426940918,1251.6500244140625
2016-10-03,117.4301986694336,55.3563346862793,1245.780029296875
2016-10-04,116.9713363647461,55.12592315673828,1239.780029296875
2016-10-05,117.49443817138672,55.241127014160156,1248.3699951171875
2016-10-06,117.63209533691406,55.241127014160156,1246.239990234375
2016-10-07,117.38432312011719,55.068321228027344,1236.56005859375
2016-10-10,118.13683319091797,55.28913116455078,1250.760009765625
2016-10-11,116.61344146728516,54.55949783325195,1227.6199951171875
2016-10-12,116.84288024902344,54.665103912353516,1227.22998046875
2016-10-13,116.57672882080078,54.521095275878906,1215.75
2016-10-14,116.93463134765625,54.47309875488281,1212.4100341796875
2016-10-17,116.43907928466797,54.28107833862305,1210.1400146484375
2016-10-18,116.9713363647461,54.665103912353516,1217.300048828125
2016-10-19,116.98053741455078,54.81870651245117,1222.6400146484375
2016-10-20,116.81531524658203,54.780303955078125,1219.7900390625
2016-10-21,117.04475402832031,54.866703033447266,1218.0999755859375
2016-10-24,117.63209533691406,55.23152542114258,1226.449951171875
2016-10-25,117.5127944946289,54.80910873413086,1216.0999755859375
2016-10-26,117.32007598876953,54.482688903808594,1204.75
2016-10-27,116.85205841064453,54.233070373535156,1189.949951171875
2016-10-28,116.40237426757812,54.089073181152344,1187.6099853515625
2016-10-31,116.31978607177734,54.04106903076172,1191.3900146484375
2016-11-01,115.43878173828125,53.62824630737305,1177.93994140625
2016-11-02,115.0625,53.21543502807617,1162.52001953125
2016-11-03,114.4935302734375,52.90821075439453,1156.8900146484375
2016-11-04,114.37421417236328,52.87941360473633,1163.43994140625
2016-11-07,116.92546081542969,54.050662994384766,1192.25
2016-11-08,117.4118423461914,54.34828186035156,1195.1400146484375
2016-11-09,118.23778533935547,54.597896575927734,1232.1600341796875
2016-11-10,118.2286148071289,54.21387481689453,1251.6099853515625
2016-11-11,118.02671813964844,54.127471923828125,1282.3800048828125
2016-11-14,117.77894592285156,53.772247314453125,1298.5999755859375
2016-11-15,118.61404418945312,54.19468307495117,1302.1400146484375
2016-11-16,118.88016510009766,54.367488861083984,1302.199951171875
2016-11-17,119.45833587646484,54.73230743408203,1309.47998046875
2016-11-18,119.18301391601562,54.56909942626953,1315.6400146484375
2016-11-21,119.935546875,55.039520263671875,1322.22998046875
2016-11-22,120.0456771850586,55.09711837768555,1334.3399658203125
2016-11-23,119.935546875,55.09711837768555,1342.0899658203125
2016-11-25,120.31182098388672,55.26033020019531,1347.199951171875
2016-11-28,119.89881134033203,54.97230911254883,1329.8299560546875
2016-11-29,120.14662170410156,55.12592315673828,1328.219970703125
2016-11-30,119.72449493408203,54.684303283691406,1322.3399658203125
2016-12-01,119.14632415771484,54.050662994384766,1313.800048828125
2016-12-02,119.4308090209961,54.127471923828125,1314.25
2016-12-05,119.73365783691406,54.53068923950195,1337.7900390625
2016-12-06,120.2384033203125,54.69390106201172,1352.6700439453125
2016-12-07,121.63330841064453,55.3563346862793,1364.510009765625
2016-12-08,121.523193359375,55.5195426940918,1386.3699951171875
2016-12-09,122.5051498413086,55.83635711669922,1388.0699462890625
2016-12-12,122.7712631225586,55.65394592285156,1373.1400146484375
2016-12-13,123.62474060058594,56.12437438964844,1373.530029296875
2016-12-14,122.7162094116211,55.77875518798828,1356.02001953125
2016-12-15,123.30354309082031,55.903564453125,1366.4100341796875
2016-12-16,123.2485122680664,55.759552001953125,1364.18994140625
2016-12-19,123.66143798828125,55.86516189575195,1371.6800537109375
2016-12-20,123.78077697753906,56.066768646240234,1383.9599609375
2016-12-21,123.57942962646484,55.935630798339844,1375.18994140625
2016-12-22,123.53323364257812,55.75242233276367,1362.6600341796875
2016-12-23,123.57942962646484,55.85849380493164,1371.510009765625
2016-12-27,123.84727478027344,56.04169464111328,1377.7099609375
2016-12-28,123.06224822998047,55.6077880859375,1360.8299560546875
2016-12-29,123.15460205078125,55.617431640625,1363.1800537109375
2016-12-30,122.52657318115234,55.27030563354492,1357.1300048828125
2017-01-03,123.10840606689453,55.74278259277344,1365.489990234375
2017-01-04,123.58867645263672,56.18632888793945,1387.949951171875
2017-01-05,123.70870971679688,56.32133102416992,1371.93994140625
2017-01-06,124.45679473876953,56.72631072998047,1367.280029296875
2017-01-09,124.35520935058594,56.7166633605957,1357.489990234375
2017-01-10,124.22588348388672,56.72631072998047,1370.9000244140625
2017-01-11,124.47528076171875,56.79380416870117,1373.300048828125
2017-01-12,124.15201568603516,56.7552375793457,1361.0699462890625
2017-01-13,124.36446380615234,56.89986801147461,1372.050048828125
2017-01-17,124.41060638427734,56.851661682128906,1352.3199462890625
2017-01-18,124.65071105957031,57.02522277832031,1358.56005859375
2017-01-19,124.41060638427734,56.84201431274414,1345.739990234375
2017-01-20,124.67845916748047,56.948081970214844,1351.8499755859375
2017-01-23,123.93961334228516,56.90951156616211,1347.8399658203125
2017-01-24,124.4844970703125,57.22771072387695,1369.2099609375
2017-01-25,125.44497680664062,57.72911071777344,1382.43994140625
2017-01-26,125.41726684570312,57.66161346435547,1375.5999755859375
2017-01-27,125.5373306274414,57.623050689697266,1370.699951171875
2017-01-30,124.83546447753906,57.28557205200195,1352.3299560546875
2017-01-31,124.78924560546875,57.28557205200195,1361.8199462890625
2017-02-01,125.38957214355469,57.507347106933594,1361.22998046875
2017-02-02,125.21410369873047,57.58448028564453,1357.4300537109375
2017-02-03,125.98988342285156,57.893043518066406,1377.8399658203125
2017-02-06,125.73127746582031,57.81589889526367,1366.6600341796875
2017-02-07,125.98065948486328,57.941253662109375,1361.06005859375
2017-02-08,126.17459869384766,58.11481857299805,1358.739990234375
2017-02-09,126.61787414550781,58.41373062133789,1378.530029296875
2017-02-10,127.08890533447266,58.61622619628906,1388.8399658203125
2017-02-13,127.94776916503906,58.85728454589844,1392.3800048828125
2017-02-14,128.437255859375,59.05012893676758,1396.6500244140625
2017-02-15,129.08372497558594,59.37797546386719,1404.2099609375
2017-02-16,129.25926208496094,59.281551361083984,1399.1300048828125
2017-02-17,129.4716339111328,59.50333023071289,1399.8599853515625
2017-02-21,130.32131958007812,59.8311653137207,1410.3399658203125
2017-02-22,130.1181640625,59.79259490966797,1403.8599853515625
2017-02-23,130.41368103027344,59.6961669921875,1394.6199951171875
2017-02-24,130.99546813964844,59.86973571777344,1394.52001953125
2017-02-27,131.05088806152344,59.975807189941406,1407.969970703125
2017-02-28,130.7461395263672,59.7733154296875,1386.6800537109375
2017-03-01,132.3069305419922,60.535064697265625,1413.6400146484375
2017-03-02,131.771240234375,60.25543212890625,1395.6700439453125
2017-03-03,131.9190216064453,60.303646087646484,1394.1300048828125
2017-03-06,131.73431396484375,60.13008117675781,1384.25
2017-03-07,131.3556671142578,59.995086669921875,1374.8800048828125
2017-03-08,131.3094940185547,59.927589416503906,1366.0400390625
2017-03-09,131.3556671142578,59.96615982055664,1360.1199951171875
2017-03-10,131.9190216064453,60.17829895019531,1365.260009765625
2017-03-13,131.669677734375,60.32292556762695,1370.280029296875
2017-03-14,131.1709442138672,60.13972473144531,1362.3800048828125
2017-03-15,132.5193328857422,60.660423278808594,1382.8299560546875
2017-03-16,132.0852813720703,60.583274841308594,1386.030029296875
2017-03-17,131.95594787597656,60.55434036254883,1391.52001953125
2017-03-20,131.9375,60.52540969848633,1384.0999755859375
2017-03-21,130.84771728515625,59.8311653137207,1346.550048828125
2017-03-22,131.32797241210938,60.03365707397461,1345.5999755859375
2017-03-23,131.10630798339844,59.943721771240234,1353.4300537109375
2017-03-24,130.89947509765625,59.96305847167969,1354.6400146484375
2017-03-27,130.84378051757812,60.001739501953125,1357.3199462890625
2017-03-28,131.67864990234375,60.369197845458984,1367.260009765625
2017-03-29,131.63229370117188,60.562599182128906,1371.6400146484375
2017-03-30,131.75286865234375,60.591609954833984,1382.3499755859375
2017-03-31,131.5858917236328,60.55292510986328,1385.9200439453125
2017-04-03,131.39111328125,60.4755744934082,1369.6700439453125
2017-04-04,131.7992706298828,60.46590042114258,1368.1800537109375
2017-04-05,131.47457885742188,60.31118392944336,1352.1400146484375
2017-04-06,131.49313354492188,60.4368896484375,1364.4300537109375
2017-04-07,131.57662963867188,60.42722702026367,1364.56005859375
2017-04-10,131.59518432617188,60.504573822021484,1367.0899658203125
2017-04-11,131.36326599121094,60.38854217529297,1376.949951171875
2017-04-12,131.04786682128906,60.166133880615234,1359.199951171875
2017-04-13,130.1944580078125,59.88570785522461,1345.239990234375
2017-04-17,130.97366333007812,60.42722702026367,1361.1800537109375
2017-04-18,130.6490020751953,60.369197845458984,1361.8900146484375
2017-04-19,130.3243408203125,60.38854217529297,1367.1300048828125
2017-04-20,131.2705078125,60.823692321777344,1384.1500244140625
2017-04-21,131.18699645996094,60.69797134399414,1379.8499755859375
2017-04-24,132.38368225097656,61.27816390991211,1397.93994140625
2017-04-25,132.91244506835938,61.71331024169922,1411.0799560546875
2017-04-26,132.6433868408203,61.69397735595703,1419.4300537109375
2017-04-27,132.82894897460938,61.916385650634766,1417.1300048828125
2017-04-28,132.47642517089844,61.94538879394531,1400.4300537109375
2017-05-01,132.8938751220703,62.206485748291016,1407.3599853515625
2017-05-02,132.9588165283203,62.3611946105957,1399.3599853515625
2017-05-03,132.78256225585938,62.119449615478516,1390.9200439453125
2017-05-04,133.0608673095703,62.206485748291016,1388.8499755859375
2017-05-05,133.83078002929688,62.47724151611328,1397.0
2017-05-08,133.98849487304688,62.52558898925781,1391.6400146484375
2017-05-09,133.93283081054688,62.61262130737305,1391.8599853515625
2017-05-10,133.8122100830078,62.64162826538086,1399.5899658203125
2017-05-11,133.84934997558594,62.564273834228516,1390.199951171875
2017-05-12,133.663818359375,62.63195037841797,1382.77001953125
2017-05-15,134.20187377929688,62.912384033203125,1393.9200439453125
2017-05-16,134.31317138671875,62.912384033203125,1394.6800537109375
2017-05-17,131.86419677734375,61.77134323120117,1355.8900146484375
