Date,BIL,GSG,GVI,HYG,IYR,JEDAX,JKD,LQD,MDY,MUB,PIGLX,VEMAX,VFINX,VGTSX,VIGRX,VISVX,VUSTX,^RUT
2013-09-05,87.34811401367188,33.63999938964844,94.19835662841797,61.45368957519531,46.92720413208008,5.798573970794678,83.90530395507812,87.18534088134766,198.20188903808594,84.66390228271484,7.491588592529297,26.549545288085938,133.6671142578125,12.6519775390625,39.281715393066406,18.058368682861328,8.414493560791016,1028.68994140625
2013-09-06,87.34811401367188,33.88999938964844,94.52045440673828,61.65795135498047,47.787628173828125,5.82786226272583,83.94816589355469,87.31111145019531,198.75660705566406,84.8315200805664,7.549279689788818,26.820039749145508,133.6933135986328,12.733867645263672,39.355690002441406,18.07575225830078,8.452392578125,1029.550048828125
2013-09-09,87.30999755859375,33.63999938964844,94.57266235351562,61.81454086303711,48.731807708740234,5.849824905395508,84.62487030029297,87.53905487060547,201.6667022705078,84.85664367675781,7.565765380859375,27.434804916381836,135.02880859375,12.922210693359375,39.81804656982422,18.32777214050293,8.459970474243164,1046.0799560546875
2013-09-10,87.32907104492188,33.189998626708984,94.45955657958984,62.032379150390625,48.670894622802734,5.842503070831299,85.2330551147461,87.1539077758789,203.79469299316406,84.94046783447266,7.541037082672119,27.86923599243164,136.02395629882812,13.061427116394043,40.04922103881836,18.484189987182617,8.406908988952637,1055.719970703125
2013-09-11,87.32907104492188,33.25,94.72071075439453,62.11405563354492,49.00593185424805,5.864469051361084,85.83270263671875,87.56265258789062,203.99478149414062,85.09967803955078,7.5740065574646,27.975784301757812,136.4604034423828,13.11875057220459,40.14170455932617,18.50157356262207,8.467554092407227,1055.3399658203125
2013-09-12,87.32907104492188,33.58000183105469,94.65977478027344,62.039180755615234,48.69374084472656,5.8937530517578125,85.72990417480469,87.49976348876953,203.3945770263672,85.35948181152344,7.58224630355835,27.762672424316406,136.03265380859375,13.036858558654785,40.07696533203125,18.397287368774414,8.467554092407227,1048.47998046875
2013-09-13,87.34811401367188,33.59000015258789,94.75554656982422,61.991519927978516,48.80033874511719,5.8937530517578125,86.08111572265625,87.55482482910156,203.7674102783203,85.42650604248047,7.590487957000732,27.7708683013916,136.4080352783203,13.077802658081055,40.14170455932617,18.475496292114258,8.490300178527832,1053.97998046875
2013-09-16,87.32907104492188,33.060001373291016,94.903564453125,62.331886291503906,49.28004455566406,5.952323913574219,86.8434829711914,87.65699005126953,204.91323852539062,85.8287582397461,7.623456954956055,28.057758331298828,137.1761932373047,13.184261322021484,40.25264358520508,18.571094512939453,8.444814682006836,1056.25
2013-09-17,87.32907104492188,32.56999969482422,95.0079574584961,62.53614044189453,49.24197006225586,5.9596452713012695,87.06623840332031,87.89283752441406,206.53192138671875,86.15555572509766,7.631695747375488,28.24628448486328,137.76107788085938,13.208827018737793,40.47458267211914,18.701448440551758,8.505460739135742,1066.3900146484375
2013-09-18,87.34811401367188,33.31999969482422,95.49554443359375,63.13520050048828,50.96279525756836,5.9962544441223145,88.09416198730469,89.1820297241211,208.41441345214844,87.01034545898438,7.697627544403076,28.63973617553711,139.43702697753906,13.511817932128906,41.02941131591797,18.89263153076172,8.604007720947266,1076.969970703125
2013-09-19,87.34811401367188,32.970001220703125,95.55644226074219,62.951385498046875,50.76484298706055,6.062145709991455,88.10272216796875,88.61604309082031,207.92332458496094,86.9349365234375,7.697627544403076,28.910228729248047,139.2012481689453,13.47087574005127,41.057159423828125,18.857873916625977,8.558524131774902,1075.27001953125
2013-09-20,87.32907104492188,32.849998474121094,95.54772186279297,62.87651062011719,49.889183044433594,6.069464683532715,87.40888214111328,88.69464111328125,206.37469482421875,87.01034545898438,7.697627544403076,28.454044342041016,138.19012451171875,13.36396312713623,40.82252502441406,18.753589630126953,8.596430778503418,1072.8299560546875
2013-09-23,87.32907104492188,32.369998931884766,95.59998321533203,62.869712829589844,49.56937789916992,6.069464683532715,86.9462890625,89.2213134765625,205.49913024902344,87.14437103271484,7.714110851287842,28.544950485229492,137.5411376953125,13.36396312713623,40.65560531616211,18.71883201599121,8.649486541748047,1072.1300048828125
2013-09-24,87.32907104492188,32.41999816894531,95.70447540283203,62.73356246948242,49.241973876953125,6.0475029945373535,86.573486328125,89.44925689697266,205.79098510742188,87.38746643066406,7.722350120544434,28.39619255065918,137.19908142089844,13.347513198852539,40.60922622680664,18.762283325195312,8.732880592346191,1074.6800537109375
2013-09-25,87.32907104492188,32.36000061035156,95.73932647705078,62.624671936035156,49.41105651855469,6.040182113647461,86.1860122680664,89.72440338134766,205.90956115722656,87.48799896240234,7.747077465057373,28.321813583374023,136.82199096679688,13.347513198852539,40.46085739135742,18.779664993286133,8.755620956420898,1073.510009765625
2013-09-26,87.32907104492188,32.560001373291016,95.6347885131836,62.59060287475586,49.7108039855957,6.025539398193359,86.32380676269531,89.50431060791016,207.12257385253906,87.4796371459961,7.714110851287842,28.214378356933594,137.3306427001953,13.380409240722656,40.74833679199219,18.849185943603516,8.702556610107422,1078.4100341796875
2013-09-27,87.32907104492188,32.40999984741211,95.71318054199219,62.52251052856445,49.52635192871094,6.010897159576416,86.01383972167969,89.43354797363281,206.30174255371094,87.4796371459961,7.738836765289307,28.03255844116211,136.77813720703125,13.347513198852539,40.59996032714844,18.779664993286133,8.717718124389648,1074.18994140625
2013-09-30,87.32907104492188,32.380001068115234,95.85250091552734,62.345497131347656,49.02677917480469,5.988120079040527,85.48861694335938,89.23699951171875,206.4202423095703,87.56343841552734,7.755354881286621,27.768117904663086,135.9537353515625,13.257052421569824,40.38667678833008,18.770973205566406,8.732918739318848,1073.7900390625
2013-10-01,87.34811401367188,31.8799991607666,95.78359985351562,62.6157341003418,49.77228927612305,5.988120079040527,86.17742156982422,89.14713287353516,209.24758911132812,87.4164047241211,7.763615608215332,28.024301528930664,137.04998779296875,13.331067085266113,40.794708251953125,19.00560760498047,8.71011734008789,1087.4300537109375
2013-10-02,87.34811401367188,32.36000061035156,95.83592987060547,62.64311599731445,49.80302047729492,5.980772018432617,85.98798370361328,89.41525268554688,208.82806396484375,87.56763458251953,7.796651363372803,28.13999366760254,136.9798583984375,13.322842597961426,40.74833679199219,18.953466415405273,8.717719078063965,1082.550048828125
2013-10-03,87.34811401367188,32.27000045776367,95.94054412841797,62.68415069580078,49.034461975097656,5.980772018432617,85.48861694335938,89.46259307861328,207.1590118408203,87.5172119140625,7.796651363372803,28.288759231567383,135.7519989013672,13.289945602416992,40.3217658996582,18.788352966308594,8.71011734008789,1070.9000244140625
2013-10-04,87.34811401367188,32.400001525878906,95.73128509521484,62.79359436035156,48.857696533203125,6.002814292907715,85.85884857177734,89.3758544921875,208.3629608154297,87.4248046875,7.771872520446777,28.454044342041016,136.71673583984375,13.306394577026367,40.646324157714844,18.89263153076172,8.694917678833008,1078.25
2013-10-07,87.34811401367188,32.599998474121094,95.83592987060547,62.62943649291992,49.072898864746094,6.01016092300415,85.40251922607422,89.53357696533203,205.9642791748047,87.38282012939453,7.796651363372803,28.28049659729004,135.5503387451172,13.21593189239502,40.28466796875,18.67538070678711,8.725316047668457,1065.7900390625
2013-10-08,87.34811401367188,32.63999938964844,95.69641876220703,62.60206985473633,48.511837005615234,6.024855136871338,84.3348617553711,89.5177993774414,203.5474090576172,87.18118286132812,7.788393020629883,28.214378356933594,133.9190673828125,13.125468254089355,39.61696243286133,18.423362731933594,8.725316047668457,1047.260009765625
2013-10-09,87.32907104492188,32.459999084472656,95.7051773071289,62.65681457519531,48.496463775634766,6.032205581665039,84.4898452758789,89.32852172851562,202.83599853515625,87.12236022949219,7.763615608215332,28.28049659729004,134.00674438476562,13.166586875915527,39.53349304199219,18.379907608032227,8.664512634277344,1043.4599609375
2013-10-10,87.30999755859375,32.95000076293945,95.6702880859375,62.94407272338867,49.65699768066406,6.039548873901367,86.34098815917969,89.45469665527344,207.35057067871094,87.0551528930664,7.738831996917725,28.751562118530273,136.95350646972656,13.36396312713623,40.42376708984375,18.797040939331055,8.672113418579102,1069.5
2013-10-11,87.29094696044922,32.79999923706055,95.71385192871094,63.06038284301758,50.13352966308594,6.054246425628662,86.89205932617188,89.57300567626953,209.347900390625,86.8451156616211,7.738831996917725,28.925111770629883,137.81301879882812,13.454425811767578,40.70197677612305,19.00560760498047,8.672113418579102,1084.31005859375
2013-10-14,87.29094696044922,32.779998779296875,95.57437896728516,63.15617752075195,50.11814880371094,6.054246425628662,87.21060943603516,89.2969741821289,210.14138793945312,86.58466339111328,7.738831996917725,29.016014099121094,138.3743133544922,13.487323760986328,40.9152717590332,19.092506408691406,8.618912696838379,1090.300048828125
2013-10-15,87.29094696044922,32.4900016784668,95.66153717041016,63.1356315612793,49.95673751831055,6.0615949630737305,86.7198715209961,89.3127212524414,207.92514038085938,86.43341827392578,7.722321033477783,28.858993530273438,137.4008331298828,13.446202278137207,40.65560531616211,18.927398681640625,8.603707313537598,1079.6199951171875
2013-10-16,87.30999755859375,32.810001373291016,95.80977630615234,63.47089767456055,50.86363983154297,6.076286315917969,87.7874755859375,89.97521209716797,210.6430206298828,86.90391540527344,7.722321033477783,29.090396881103516,139.3126678466797,13.544890403747559,41.19346618652344,19.153343200683594,8.694917678833008,1092.4200439453125
2013-10-17,87.30999755859375,32.52000045776367,96.09744262695312,63.778717041015625,51.6475830078125,6.105676174163818,88.40740966796875,90.63763427734375,212.1752471923828,87.23993682861328,7.788393020629883,29.214357376098633,140.2598876953125,13.684698104858398,41.40677261352539,19.327144622802734,8.770917892456055,1102.27001953125
2013-10-18,87.32907104492188,32.77000045776367,96.05384826660156,63.90866470336914,51.547672271728516,6.135066509246826,88.5107192993164,90.75589752197266,213.9628143310547,87.3323974609375,7.804906368255615,29.33832359313965,141.1807098388672,13.75871467590332,41.84262466430664,19.483577728271484,8.78612232208252,1114.77001953125
2013-10-21,87.32907104492188,32.52000045776367,96.03643798828125,63.7650146484375,51.27867889404297,6.135066509246826,88.22659301757812,90.51934814453125,214.16343688964844,87.25675201416016,7.796651363372803,29.321796417236328,141.18948364257812,13.783387184143066,41.861183166503906,19.483577728271484,8.755721092224121,1112.47998046875
2013-10-22,87.32907104492188,32.33000183105469,96.3502426147461,63.95659255981445,51.82435989379883,6.157108783721924,89.0962142944336,91.07140350341797,215.2305145263672,87.66846466064453,7.829685688018799,29.470556259155273,142.00506591796875,13.906742095947266,42.046653747558594,19.587858200073242,8.846924781799316,1115.6300048828125
2013-10-23,87.32907104492188,31.860000610351562,96.29794311523438,64.01132202148438,51.93195724487305,6.179147243499756,88.61402130126953,91.04773712158203,213.81686401367188,88.02970123291016,7.8462066650390625,29.040813446044922,141.32980346679688,13.75871467590332,41.84262466430664,19.509647369384766,8.884921073913574,1110.9300537109375
2013-10-24,87.30999755859375,31.799999237060547,96.27181243896484,64.0318603515625,51.893531799316406,6.164456367492676,88.86372375488281,90.95310974121094,214.20904541015625,88.32378387451172,7.854462623596191,28.974693298339844,141.7946014404297,13.816279411315918,42.093021392822266,19.59654426574707,8.846924781799316,1118.8499755859375
2013-10-25,87.32907104492188,31.979999542236328,96.30665588378906,64.05233764648438,52.400779724121094,6.164456367492676,89.40615844726562,90.94517517089844,214.8930206298828,88.3489990234375,7.854462623596191,28.9664306640625,142.41729736328125,13.791606903076172,42.24140167236328,19.6486873626709,8.877321243286133,1118.3399658203125
2013-10-28,87.32907104492188,32.18000030517578,96.30665588378906,64.0386962890625,52.03954315185547,6.164456367492676,89.67306518554688,91.03196716308594,214.61949157714844,88.47492980957031,7.8462066650390625,29.073871612548828,142.61021423339844,13.775161743164062,42.23211669921875,19.6486873626709,8.846924781799316,1117.969970703125
2013-10-29,87.30999755859375,32.09000015258789,96.37643432617188,64.14128875732422,51.601470947265625,6.149763584136963,90.14661407470703,91.15813446044922,215.68653869628906,88.5758056640625,7.829685688018799,29.197832107543945,143.4082794189453,13.808058738708496,42.4361457824707,19.709524154663086,8.862123489379883,1121.0699462890625
2013-10-30,87.30999755859375,32.11000061035156,96.3851318359375,63.881351470947266,51.22487258911133,6.157108783721924,89.78500366210938,90.97675323486328,214.08132934570312,88.53376770019531,7.813169002532959,29.197832107543945,142.7242431640625,13.775161743164062,42.204307556152344,19.544403076171875,8.816527366638184,1105.5
2013-10-31,87.30999755859375,31.90999984741211,96.30665588378906,63.9155158996582,50.855960845947266,6.141604900360107,89.5180892944336,90.85054016113281,213.88986206054688,88.62620544433594,7.816479682922363,29.06560516357422,142.18930053710938,13.709368705749512,42.10228729248047,19.500959396362305,8.848535537719727,1100.1500244140625
2013-11-01,87.30999755859375,31.3799991607666,96.13993072509766,63.80551528930664,51.17875289916992,6.12684440612793,89.80223083496094,90.60530090332031,214.08132934570312,88.31199645996094,7.783360958099365,28.90032196044922,142.5926971435547,13.643576622009277,42.18574905395508,19.509647369384766,8.757075309753418,1095.6700439453125
