Date,JKD,VIGRX,^RUT
2020-01-15,186.20260620117188,96.63446807861328,1682.4000244140625
2020-01-16,187.84642028808594,97.59764862060547,1705.219970703125
2020-01-17,188.59451293945312,98.14376831054688,1699.6400146484375
2020-01-21,187.8070526123047,98.14376831054688,1685.9000244140625
2020-01-22,188.05313110351562,98.18347930908203,1684.4599609375
2020-01-23,188.59451293945312,98.46150970458984,1685.010009765625
2020-01-24,186.8522491455078,97.59764862060547,1662.22998046875
2020-01-27,183.51544189453125,95.8996810913086,1644.1400146484375
2020-01-28,185.8088836669922,97.2004623413086,1658.31005859375
2020-01-29,186.0352783203125,97.42884826660156,1649.219970703125
2020-01-30,186.793212890625,97.69693756103516,1648.219970703125
2020-01-31,182.826416015625,96.07841491699219,1614.06005859375
2020-02-03,183.3284149169922,97.28982543945312,1632.2099609375
2020-02-04,186.46836853027344,99.18637084960938,1656.77001953125
2020-02-05,188.6929168701172,99.40483093261719,1681.9200439453125
2020-02-06,189.42132568359375,100.07010650634766,1677.4599609375
2020-02-07,187.9349822998047,99.65306091308594,1656.780029296875
2020-02-10,188.86026000976562,100.83467864990234,1667.6700439453125
2020-02-11,189.40162658691406,100.83467864990234,1677.510009765625
2020-02-12,190.9076385498047,101.6886215209961,1689.3800048828125
2020-02-13,190.63201904296875,101.75812530517578,1693.739990234375
2020-02-14,190.79934692382812,102.2844009399414,1687.5799560546875
2020-02-18,189.38194274902344,102.33403778076172,1683.52001953125
2020-02-19,190.53358459472656,103.05889892578125,1692.5699462890625
2020-02-20,189.9922332763672,102.42341613769531,1696.0699462890625
2020-02-21,188.62403869628906,100.74531555175781,1678.6099853515625
2020-02-24,182.57049560546875,97.10116577148438,1628.0999755859375
2020-02-25,176.67446899414062,94.28116607666016,1571.9000244140625
2020-02-26,176.44805908203125,94.26131439208984,1552.760009765625
2020-02-27,168.08140563964844,89.90223693847656,1497.8699951171875
2020-02-28,166.51634216308594,89.84266662597656,1476.4300537109375
2020-03-02,174.144775390625,94.0925064086914,1518.489990234375
2020-03-03,169.7645721435547,91.4413070678711,1486.0799560546875
2020-03-04,177.58004760742188,95.1351089477539,1531.199951171875
2020-03-05,171.290283203125,91.96759033203125,1478.8199462890625
2020-03-06,168.9279022216797,90.23983764648438,1449.219970703125
2020-03-09,156.68304443359375,83.5870361328125,1313.43994140625
2020-03-10,163.74058532714844,88.18441772460938,1350.9000244140625
2020-03-11,156.45664978027344,84.00407409667969,1264.300048828125
2020-03-12,140.29421997070312,76.39804077148438,1122.9300537109375
2020-03-13,152.96234130859375,83.30900573730469,1210.1300048828125
2020-03-16,133.79776000976562,72.67445373535156,1037.4200439453125
2020-03-17,139.85128784179688,76.67606353759766,1106.510009765625
2020-03-18,132.51815795898438,73.00211334228516,991.1599731445312
2020-03-19,133.89617919921875,74.29296875,1058.75
2020-03-20,127.4981460571289,71.38361358642578,1013.8900146484375
2020-03-23,123.52151489257812,70.3608627319336,1002.4000244140625
2020-03-24,136.16995239257812,76.81507873535156,1096.5400390625
2020-03-25,138.74652099609375,77.23503112792969,1110.3699951171875
2020-03-26,147.91249084472656,81.69338989257812,1180.3199462890625
2020-03-27,143.1414337158203,78.76759338378906,1131.989990234375
2020-03-30,147.21958923339844,81.46450805664062,1158.3199462890625
2020-03-31,145.0914306640625,80.3797607421875,1153.0999755859375
2020-04-01,138.59803771972656,76.72750091552734,1071.989990234375
2020-04-02,141.389404296875,78.13068389892578,1085.81005859375
2020-04-03,139.41961669921875,76.98624420166016,1052.050048828125
2020-04-06,149.40713500976562,83.00701141357422,1138.780029296875
2020-04-07,149.466552734375,82.66865539550781,1139.1700439453125
2020-04-08,154.4949493408203,85.14662170410156,1191.6600341796875
2020-04-09,157.2665252685547,85.95271301269531,1246.72998046875
2020-04-13,154.999755859375,85.81339263916016,1212.0400390625
2020-04-14,159.62232971191406,89.0974349975586,1237.3299560546875
2020-04-15,155.53428649902344,87.71416473388672,1183.97998046875
2020-04-16,156.29644775390625,88.73918151855469,1178.0899658203125
2020-04-17,160.47360229492188,90.47077941894531,1229.0999755859375
2020-04-20,157.38528442382812,89.08748626708984,1213.3499755859375
2020-04-21,152.634033203125,86.06217956542969,1185.0899658203125
2020-04-22,155.67288208007812,88.64962005615234,1201.52001953125
2020-04-23,155.54417419433594,88.50033569335938,1214.06005859375
2020-04-24,157.92970275878906,89.84381866455078,1233.050048828125
2020-04-27,161.0279083251953,90.79917907714844,1281.8800048828125
2020-04-28,160.30531311035156,89.56517791748047,1298.0799560546875
2020-04-29,163.94796752929688,92.54072570800781,1360.760009765625
2020-04-30,161.72080993652344,92.52082824707031,1310.6600341796875
2020-05-01,157.36549377441406,89.95329284667969,1260.47998046875
2020-05-04,157.51397705078125,90.90865325927734,1263.969970703125
2020-05-05,159.10763549804688,92.0531005859375,1273.510009765625
2020-05-06,157.6426544189453,92.16256713867188,1263.010009765625
2020-05-07,159.5530548095703,93.67521667480469,1282.9300537109375
2020-05-08,162.81954956054688,94.8594741821289,1329.6400146484375
2020-05-11,162.6710662841797,95.4366683959961,1321.239990234375
2020-05-12,159.4144744873047,93.50603485107422,1275.5400390625
2020-05-13,157.09823608398438,92.19242095947266,1233.25
2020-05-14,158.5928955078125,92.99849700927734,1237.550048828125
2020-05-15,159.0284423828125,93.744873046875,1256.989990234375
2020-05-18,164.8190155029297,96.04371643066406,1333.68994140625
2020-05-19,162.78985595703125,95.61579895019531,1307.719970703125
2020-05-20,165.0565948486328,97.36729431152344,1346.9300537109375
2020-05-21,164.12612915039062,96.53135681152344,1347.56005859375
2020-05-22,164.16574096679688,97.01898956298828,1355.530029296875
2020-05-26,167.10557556152344,97.21803283691406,1393.0699462890625
2020-05-27,169.8771209716797,97.9544448852539,1436.3599853515625
2020-05-28,169.8771209716797,98.07386779785156,1400.6700439453125
2020-05-29,169.39210510253906,98.96951293945312,1394.0400390625
2020-06-01,170.48092651367188,99.60643005371094,1405.3699951171875
2020-06-02,171.8073272705078,100.31300354003906,1418.2099609375
2020-06-03,174.99462890625,101.2086410522461,1452.0899658203125
2020-06-04,174.5887908935547,100.14381408691406,1452.06005859375
2020-06-05,179.40933227539062,102.44265747070312,1507.1500244140625
2020-06-08,181.64639282226562,103.26864624023438,1536.8900146484375
2020-06-09,180.16162109375,103.37811279296875,1507.050048828125
2020-06-10,179.1519775390625,104.10458374023438,1467.3900146484375
2020-06-11,167.94692993164062,98.56149291992188,1356.219970703125
2020-06-12,170.1641845703125,99.63629150390625,1387.6800537109375
2020-06-15,171.21485900878906,100.64139556884766,1419.6099853515625
2020-06-16,174.4721221923828,102.54217529296875,1452.260009765625
2020-06-17,174.23377990722656,102.79096984863281,1426.530029296875
2020-06-18,174.02523803710938,102.96014404296875,1427.3299560546875
2020-06-19,172.3866729736328,102.58198547363281,1418.6300048828125
2020-06-22,173.6280059814453,103.88565063476562,1433.530029296875
2020-06-23,174.80975341796875,104.55240631103516,1439.3399658203125
2020-06-24,170.4501953125,102.0461196899414,1389.739990234375
2020-06-25,172.22776794433594,103.19259643554688,1413.31005859375
2020-06-26,169.01025390625,100.5606918334961,1378.780029296875
2020-06-29,171.01625061035156,101.8068618774414,1421.2099609375
2020-06-30,173.330078125,103.6910629272461,1441.3699951171875
2020-07-01,174.3529510498047,104.9073257446289,1427.31005859375
2020-07-02,174.8494873046875,105.41575622558594,1431.8599853515625
2020-07-06,177.59034729003906,107.68875885009766,1442.8800048828125
2020-07-07,176.20999145507812,106.78155517578125,1416.0
2020-07-08,177.1236114501953,108.13739013671875,1427.4000244140625
2020-07-09,176.21990966796875,108.57604217529297,1398.9200439453125
2020-07-10,177.21298217773438,109.12435150146484,1422.6800537109375
2020-07-13,176.43838500976562,106.87127685546875,1403.5699462890625
2020-07-14,179.7651824951172,108.1573257446289,1428.260009765625
2020-07-15,181.67185974121094,108.80532836914062,1478.27001953125
2020-07-16,181.05616760253906,107.98784637451172,1467.56005859375
2020-07-17,182.49610900878906,108.40655517578125,1473.3199462890625
2020-07-20,182.55569458007812,110.97864532470703,1467.949951171875
2020-07-21,183.1018829345703,110.19107055664062,1487.510009765625
2020-07-22,184.57162475585938,110.83907318115234,1490.1400146484375
2020-07-23,182.2677001953125,108.3866195678711,1490.199951171875
2020-07-24,181.3540802001953,107.90808868408203,1467.550048828125
2020-07-27,182.74436950683594,109.44336700439453,1484.6500244140625
2020-07-28,181.80096435546875,108.20716857910156,1469.760009765625
2020-07-29,183.95591735839844,109.77235412597656,1500.6300048828125
2020-07-30,183.36007690429688,109.8919906616211,1495.0999755859375
2020-07-31,186.18038940429688,111.58677673339844,1480.4300537109375
2020-08-03,187.73951721191406,112.83294677734375,1506.800048828125
2020-08-04,188.17645263671875,113.14199829101562,1517.2099609375
2020-08-05,189.56675720214844,113.83985137939453,1546.239990234375
2020-08-06,190.96697998046875,115.06607818603516,1544.6199951171875
2020-08-07,191.2251739501953,114.07911682128906,1569.1800537109375
2020-08-10,192.02955627441406,113.63050079345703,1584.6700439453125
2020-08-11,190.54989624023438,112.0054931640625,1575.0999755859375
2020-08-12,193.9064483642578,114.2585678100586,1583.25
2020-08-13,194.2639617919922,114.71715545654297,1579.7900390625
2020-08-14,194.03555297851562,114.4978256225586,1577.8800048828125
2020-08-17,194.56187438964844,115.59445190429688,1585.469970703125
2020-08-18,194.6313934326172,116.48171997070312,1569.77001953125
2020-08-19,194.20436096191406,115.84368133544922,1572.0699462890625
2020-08-20,194.055419921875,117.10979461669922,1564.300048828125
2020-08-21,196.38912963867188,117.73786163330078,1552.47998046875
2020-08-24,197.49142456054688,118.4456787109375,1568.469970703125
2020-08-25,198.15676879882812,119.29308319091797,1571.2099609375
2020-08-26,199.33853149414062,121.78541564941406,1560.18994140625
2020-08-27,199.70599365234375,121.52620697021484,1564.56005859375
2020-08-28,200.6096649169922,122.2938461303711,1578.3399658203125
2020-08-31,200.95724487304688,122.88204193115234,1561.8800048828125
2020-09-01,202.6553955078125,124.66654968261719,1578.5799560546875
2020-09-02,205.43597412109375,126.0921630859375,1592.2900390625
2020-09-03,197.59072875976562,120.02083587646484,1544.6800537109375
2020-09-04,196.78634643554688,118.2064208984375,1535.300048828125
2020-09-08,191.65220642089844,113.72022247314453,1504.5899658203125
2020-09-09,195.8429412841797,116.89046478271484,1526.47998046875
2020-09-10,192.05934143066406,114.70718383789062,1507.75
2020-09-11,192.4863739013672,114.1987533569336,1497.27001953125
2020-09-14,195.47549438476562,116.05304718017578,1536.969970703125
2020-09-15,196.49835205078125,117.4587173461914,1538.1500244140625
2020-09-16,195.57481384277344,116.0331039428711,1552.3299560546875
2020-09-17,193.95611572265625,114.53770446777344,1542.5999755859375
2020-09-18,192.24803161621094,113.13203430175781,1536.780029296875
2020-09-21,189.8745880126953,113.03233337402344,1485.25
2020-09-22,191.3741455078125,114.99629211425781,1496.9599609375
2020-09-23,187.29342651367188,111.76622772216797,1451.4599609375
2020-09-24,187.28346252441406,112.12867736816406,1451.8199462890625
2020-09-25,190.38259887695312,114.54498291015625,1474.9100341796875
2020-09-28,193.13296508789062,116.50199127197266,1510.3399658203125
2020-09-29,192.52508544921875,116.26235961914062,1504.72998046875
2020-09-30,194.3188018798828,117.13102722167969,1507.68994140625
2020-10-01,194.8369903564453,118.54886627197266,1531.199951171875
2020-10-02,192.93365478515625,116.322265625,
2020-10-05,196.22213745117188,118.63872528076172,1581.9599609375
2020-10-06,193.8105926513672,116.58187103271484,1577.2900390625
2020-10-07,197.19871520996094,118.65869140625,1611.0400390625
2020-10-08,198.16531372070312,119.27774810791016,1628.550048828125
2020-10-09,199.81951904296875,121.01509094238281,1637.550048828125
2020-10-12,203.3272247314453,123.80083465576172,1649.050048828125
2020-10-13,201.49365234375,123.58116912841797,1636.8499755859375
2020-10-14,200.4871826171875,122.61265563964844,1621.6500244140625
2020-10-15,200.23805236816406,122.00358581542969,1638.8800048828125
2020-10-16,200.61672973632812,121.67408752441406,1633.81005859375
2020-10-19,197.00936889648438,119.58727264404297,1613.6300048828125
2020-10-20,198.28489685058594,120.09649658203125,1617.7099609375
2020-10-21,197.58734130859375,119.94672393798828,1603.780029296875
2020-10-22,198.0557098388672,119.82691192626953,1630.25
2020-10-23,198.38455200195312,120.45594787597656,1640.5
2020-10-26,195.1060333251953,118.33917999267578,1605.2099609375
2020-10-27,194.57789611816406,119.04810333251953,1590.7099609375
2020-10-28,187.99098205566406,114.41517639160156,1543.280029296875
2020-10-29,189.81459045410156,116.09261322021484,1561.5799560546875
2020-10-30,187.18380737304688,113.29689025878906,1538.47998046875
2020-11-02,189.39605712890625,113.9259262084961,1568.5899658203125
2020-11-03,193.62124633789062,116.08263397216797,1614.300048828125
2020-11-04,198.2350616455078,120.62568664550781,1615.0799560546875
2020-11-05,201.33419799804688,123.38147735595703,1660.050048828125
2020-11-06,201.02528381347656,123.74092864990234,1648.260009765625
2020-11-09,203.75572204589844,121.86380004882812,1705.0400390625
2020-11-10,204.76219177246094,119.98666381835938,1737.010009765625
2020-11-11,205.71884155273438,122.23323059082031,1736.93994140625
2020-11-12,204.4034423828125,121.4444351196289,1708.469970703125
2020-11-13,206.63563537597656,122.46288299560547,1744.0400390625
2020-11-16,208.13038635253906,123.27164459228516,1785.3399658203125
2020-11-17,207.31324768066406,123.02202606201172,1791.9100341796875
2020-11-18,204.9415740966797,121.95365905761719,1769.3199462890625
2020-11-19,205.140869140625,122.90220642089844,1784.1300048828125
2020-11-20,203.91517639160156,121.99359893798828,1785.3399658203125
2020-11-23,203.9849090576172,122.20327758789062,1818.300048828125
2020-11-24,206.4562530517578,123.61112976074219,1853.530029296875
2020-11-25,206.05764770507812,124.24016571044922,1845.02001953125
2020-11-27,206.80503845214844,125.06890106201172,1855.27001953125
2020-11-30,207.01431274414062,125.22865295410156,1819.8199462890625
2020-12-01,209.2763671875,126.60655212402344,1836.050048828125
2020-12-02,209.40591430664062,126.257080078125,1838.030029296875
2020-12-03,208.8578338623047,126.20716094970703,1848.699951171875
2020-12-04,210.76116943359375,126.94602966308594,1892.449951171875
2020-12-07,210.48214721679688,127.4352798461914,1891.25
2020-12-08,211.0302276611328,127.75479125976562,1917.780029296875
2020-12-09,210.26290893554688,125.478271484375,1902.1500244140625
2020-12-10,210.07357788085938,125.86767578125,1922.699951171875
2020-12-11,209.95399475097656,125.73787689208984,1911.699951171875
2020-12-14,208.9499969482422,126.16722106933594,1913.8599853515625
2020-12-15,212.50999450683594,127.57506561279297,1959.760009765625
2020-12-16,212.47999572753906,128.2340545654297,1952.719970703125
2020-12-17,214.16000366210938,129.40228271484375,1978.050048828125
2020-12-18,213.1300048828125,129.41226196289062,1969.989990234375
2020-12-21,212.58999633789062,129.1027374267578,1970.3299560546875
2020-12-22,212.80999755859375,129.58200073242188,1989.8800048828125
2020-12-23,213.0800018310547,128.77000427246094,2007.0999755859375
2020-12-24,213.8800048828125,129.30999755859375,2003.949951171875
2020-12-28,216.25999450683594,130.52000427246094,1996.25
2020-12-29,215.52999877929688,130.1699981689453,1959.3599853515625
2020-12-30,215.92999267578125,130.1199951171875,1979.989990234375
2020-12-31,216.80999755859375,130.5,1974.8599853515625
