Date,adj close,close,high,low,open,volume
2010-12-29,50.50751876831055,73.37000274658203,73.69000244140625,73.33999633789062,73.41000366210938,11797700
2010-12-30,50.500633239746094,73.36000061035156,73.51000213623047,73.05000305175781,73.29000091552734,10790400
2010-12-31,50.33540344238281,73.12000274658203,73.51000213623047,73.0199966430664,73.16000366210938,15273700
2011-01-03,51.31982421875,74.55000305175781,74.79000091552734,73.63999938964844,73.72000122070312,23320700
2011-01-04,51.560768127441406,74.9000015258789,74.94999694824219,74.41999816894531,74.70999908447266,20028500
2011-01-05,51.42307662963867,74.69999694824219,74.87000274658203,74.13999938964844,74.66999816894531,16550800
2011-01-06,51.753509521484375,75.18000030517578,75.43000030517578,74.66999816894531,74.9000015258789,22525300
2011-01-07,52.03575134277344,75.58999633789062,75.9000015258789,75.08999633789062,75.20999908447266,19297700
2011-01-10,51.719078063964844,75.12999725341797,75.2699966430664,74.58000183105469,75.12999725341797,20766400
2011-01-11,52.10458755493164,75.69000244140625,75.86000061035156,75.0199966430664,75.0199966430664,15805400
2011-01-12,52.71727752685547,76.58000183105469,76.62000274658203,75.66999816894531,75.94000244140625,17363000
2011-01-13,52.806758880615234,76.70999908447266,76.81999969482422,75.9800033569336,76.6500015258789,20438100
2011-01-14,53.584632873535156,77.83999633789062,78.0,76.5,76.66999816894531,23478700
2011-01-18,54.18354415893555,78.70999908447266,78.8499984741211,77.72000122070312,77.79000091552734,23883600
2011-01-19,53.86000442504883,78.23999786376953,78.93000030517578,78.12999725341797,78.62999725341797,21844100
2011-01-20,53.52267837524414,77.75,78.16000366210938,76.7699966430664,77.9800033569336,29121600
2011-01-21,54.36941909790039,78.9800033569336,79.0999984741211,78.05999755859375,78.20999908447266,25084400
2011-01-24,54.10093688964844,78.58999633789062,79.18000030517578,78.08999633789062,78.8499984741211,24871600
2011-01-25,54.16288375854492,78.68000030517578,78.98999786376953,77.93000030517578,78.22000122070312,21626300
2011-01-26,54.8375244140625,79.66000366210938,79.86000061035156,78.48999786376953,78.70999908447266,25555400
2011-01-27,54.98897171020508,79.87999725341797,79.9800033569336,79.33999633789062,79.83999633789062,17003500
2011-01-28,54.37629699707031,78.98999786376953,79.88999938964844,78.87000274658203,79.77999877929688,26300600
2011-01-31,55.53968811035156,80.68000030517578,80.81999969482422,79.01000213623047,79.91999816894531,34514400
2011-02-01,57.7631950378418,83.91000366210938,83.95999908447266,81.04000091552734,81.13999938964844,40829600
2011-02-02,57.419002532958984,83.41000366210938,83.9800033569336,83.26000213623047,83.58999633789062,18176900
2011-02-03,57.43965148925781,83.44000244140625,83.55000305175781,82.45999908447266,83.05999755859375,19647700
2011-02-04,57.32950973510742,83.27999877929688,83.5199966430664,82.8499984741211,83.25,16558300
2011-02-07,57.77696990966797,83.93000030517578,84.0,83.36000061035156,83.44999694824219,15304300
2011-02-08,57.42402267456055,82.9800033569336,83.6500015258789,82.63999938964844,83.5,17463500
2011-02-09,57.126487731933594,82.55000305175781,82.77999877929688,81.7699966430664,82.44000244140625,15890900
2011-02-10,57.576271057128906,83.19999694824219,83.30999755859375,81.61000061035156,81.68000030517578,21050500
2011-02-11,57.31328582763672,82.81999969482422,83.41000366210938,82.2300033569336,82.2300033569336,15993500
2011-02-14,58.759639739990234,84.91000366210938,85.11000061035156,81.88999938964844,82.06999969482422,33108300
2011-02-15,57.41714096069336,82.97000122070312,84.88999938964844,82.66999816894531,84.79000091552734,25684600
2011-02-16,57.91535949707031,83.69000244140625,83.86000061035156,82.86000061035156,83.05999755859375,16673500
2011-02-17,58.04685974121094,83.87999725341797,83.97000122070312,83.05000305175781,83.97000122070312,17853500
2011-02-18,58.47591781616211,84.5,84.5,83.5,83.91000366210938,22839500
2011-02-22,59.126399993896484,85.44000244140625,86.69999694824219,84.7300033569336,84.97000122070312,32580400
2011-02-23,60.25439453125,87.06999969482422,88.2300033569336,85.47000122070312,86.0,38624600
2011-02-24,59.493167877197266,85.97000122070312,87.52999877929688,85.45999908447266,87.19999694824219,28577100
2011-02-25,59.05720901489258,85.33999633789062,86.23999786376953,85.29000091552734,85.79000091552734,22230300
2011-02-28,59.188690185546875,85.52999877929688,86.55999755859375,85.48999786376953,85.87000274658203,24507000
2011-03-01,58.68352127075195,84.80000305175781,86.5,84.69999694824219,86.41000366210938,23001800
2011-03-02,58.877281188964844,85.08000183105469,85.31999969482422,83.55000305175781,84.58999633789062,17423600
2011-03-03,59.389381408691406,85.81999969482422,85.94999694824219,85.05000305175781,85.45999908447266,17153500
2011-03-04,58.877281188964844,85.08000183105469,86.0,84.69999694824219,85.91999816894531,20028600
2011-03-07,58.628177642822266,84.72000122070312,86.08000183105469,84.69000244140625,85.83999633789062,18062700
2011-03-08,58.545108795166016,84.5999984741211,85.11000061035156,83.75,84.5999984741211,17658200
2011-03-09,58.39285659790039,84.37999725341797,84.55000305175781,83.55999755859375,84.12000274658203,13306600
2011-03-10,56.31679916381836,81.37999725341797,83.80000305175781,81.19999694824219,83.80000305175781,25996300
2011-03-11,56.82891082763672,82.12000274658203,82.91000366210938,80.0999984741211,81.0199966430664,17607100
2011-03-14,57.00880813598633,82.37999725341797,82.63999938964844,81.45999908447266,81.66999816894531,16383200
2011-03-15,56.3237190246582,81.38999938964844,82.08999633789062,79.75,80.16999816894531,23191300
2011-03-16,54.884300231933594,79.30999755859375,81.80999755859375,78.80000305175781,81.2300033569336,33396500
2011-03-17,56.164546966552734,81.16000366210938,81.5,80.2300033569336,80.37999725341797,21941300
2011-03-18,55.950016021728516,80.8499984741211,82.33000183105469,80.8499984741211,81.7699966430664,28895900
2011-03-21,57.32712936401367,82.83999633789062,83.33000183105469,81.86000061035156,81.87000274658203,18207000
2011-03-22,57.133384704589844,82.55999755859375,83.2300033569336,82.33000183105469,83.0999984741211,16209700
2011-03-23,57.16105651855469,82.5999984741211,83.0,82.0,82.6500015258789,15390600
2011-03-24,57.25101852416992,82.7300033569336,83.47000122070312,82.55000305175781,82.77999877929688,17009000
2011-03-25,57.86693572998047,83.62000274658203,83.93000030517578,82.81999969482422,82.98999786376953,16497300
2011-03-28,57.76311492919922,83.47000122070312,84.01000213623047,83.44999694824219,83.86000061035156,14608200
2011-03-29,57.610870361328125,83.25,83.88999938964844,82.61000061035156,83.16000366210938,16277400
2011-03-30,58.468990325927734,84.48999786376953,84.86000061035156,83.51000213623047,83.80000305175781,15770400
2011-03-31,58.21983337402344,84.12999725341797,84.94000244140625,84.11000061035156,84.81999969482422,15317800
2011-04-01,58.6004638671875,84.68000030517578,84.83999633789062,84.16999816894531,84.72000122070312,15531500
2011-04-04,58.73194885253906,84.87000274658203,84.93000030517578,84.06999969482422,84.26000213623047,13096100
2011-04-05,59.1125602722168,85.41999816894531,85.94000244140625,84.55999755859375,84.68000030517578,17122600
2011-04-06,58.94649124145508,85.18000030517578,85.88999938964844,84.95999908447266,85.7300033569336,13339700
2011-04-07,59.34785842895508,85.76000213623047,85.79000091552734,84.91000366210938,85.16000366210938,16006700
2011-04-08,59.47935104370117,85.94999694824219,86.22000122070312,85.36000061035156,86.0,15943200
2011-04-11,58.932640075683594,85.16000366210938,86.1500015258789,84.77999877929688,85.94999694824219,13026500
2011-04-12,57.56245040893555,83.18000030517578,84.25,82.66999816894531,84.23999786376953,20728800
2011-04-13,57.54861068725586,83.16000366210938,83.94999694824219,82.55999755859375,83.58000183105469,14489400
2011-04-14,57.74235916137695,83.44000244140625,83.83999633789062,82.37999725341797,82.37999725341797,15717500
2011-04-15,58.330589294433594,84.29000091552734,84.47000122070312,83.36000061035156,83.80000305175781,17022500
2011-04-18,57.50705337524414,83.0999984741211,84.0,82.44000244140625,83.11000061035156,15107300
2011-04-19,57.991485595703125,83.80000305175781,83.98999786376953,82.97000122070312,82.97000122070312,12770800
2011-04-20,59.27174377441406,85.6500015258789,85.68000030517578,84.87000274658203,85.05000305175781,15447600
2011-04-21,59.76305389404297,86.36000061035156,86.43000030517578,85.55999755859375,85.7699966430664,12797200
2011-04-25,59.666175842285156,86.22000122070312,86.5,85.88999938964844,86.29000091552734,9852800
2011-04-26,60.49661636352539,87.41999816894531,87.4800033569336,86.26000213623047,86.43000030517578,17908800
2011-04-27,60.7457389831543,87.77999877929688,87.9000015258789,86.29000091552734,87.4800033569336,17755800
2011-04-28,60.44124221801758,87.33999633789062,87.5,86.52999877929688,87.02999877929688,18705300
2011-04-29,60.884159088134766,87.9800033569336,88.0,87.02999877929688,87.43000030517578,17352300
2011-05-02,60.18518829345703,86.97000122070312,88.12999725341797,86.47000122070312,88.0999984741211,18651200
2011-05-03,59.25098419189453,85.62000274658203,86.77999877929688,85.04000091552734,86.58999633789062,18417100
2011-05-04,58.6904296875,84.80999755859375,85.5999984741211,83.91000366210938,85.19000244140625,22867000
2011-05-05,57.174903869628906,82.62000274658203,83.98999786376953,81.58999633789062,83.5199966430664,27491200
2011-05-06,57.22334671020508,82.69000244140625,84.0999984741211,81.8499984741211,83.2699966430664,26314700
2011-05-09,57.56245040893555,83.18000030517578,83.72000122070312,82.16000366210938,83.01000213623047,18254600
2011-05-10,57.67314529418945,83.33999633789062,83.76000213623047,82.5,83.08000183105469,17695700
2011-05-11,56.455265045166016,81.12000274658203,82.69000244140625,80.44000244140625,82.51000213623047,24192000
2011-05-12,56.40654373168945,81.05000305175781,81.58999633789062,79.41999816894531,80.62000274658203,21853600
2011-05-13,56.2812614440918,80.87000274658203,81.7699966430664,80.22000122070312,81.29000091552734,17628500
2011-05-16,55.84281921386719,80.23999786376953,81.2699966430664,80.12000274658203,80.22000122070312,16435100
2011-05-17,55.96112823486328,80.41000366210938,80.79000091552734,79.5999984741211,79.98999786376953,18067800
2011-05-18,56.886749267578125,81.73999786376953,82.2699966430664,80.43000030517578,80.87999725341797,17957000
2011-05-19,57.29736328125,82.33000183105469,82.58000183105469,81.33999633789062,82.2699966430664,15229100
2011-05-20,56.768436431884766,81.56999969482422,82.25,80.9000015258789,81.9800033569336,19003400
2011-05-23,56.14207458496094,80.66999816894531,81.01000213623047,80.06999969482422,80.22000122070312,16288500
2011-05-24,56.57356643676758,81.29000091552734,82.12000274658203,80.94000244140625,81.05000305175781,15687300
2011-05-25,57.039852142333984,81.95999908447266,82.52999877929688,80.83999633789062,80.97000122070312,19347200
2011-05-26,57.339115142822266,82.38999938964844,82.56999969482422,81.19000244140625,81.5999984741211,16873700
2011-05-27,57.506141662597656,82.62999725341797,83.12999725341797,82.1500015258789,82.73999786376953,11949100
2011-05-31,58.09074020385742,83.47000122070312,83.75,82.72000122070312,83.27999877929688,23630700
2011-06-01,57.08854675292969,82.02999877929688,83.6500015258789,81.76000213623047,83.55000305175781,19550200
2011-06-02,56.60142517089844,81.33000183105469,82.31999969482422,80.6500015258789,81.7699966430664,18152600
2011-06-03,56.49699401855469,81.18000030517578,81.79000091552734,80.18000030517578,80.23999786376953,17281200
2011-06-06,55.87760925292969,80.29000091552734,81.19000244140625,80.08000183105469,80.93000030517578,15954300
2011-06-07,55.6757926940918,80.0,81.08999633789062,79.97000122070312,80.61000061035156,16188100
2011-06-08,56.2047004699707,80.76000213623047,81.87000274658203,80.5199966430664,80.61000061035156,23567300
2011-06-09,56.49699401855469,81.18000030517578,81.68000030517578,80.95999908447266,81.23999786376953,17665100
2011-06-10,55.52268600463867,79.77999877929688,80.94999694824219,79.72000122070312,80.94999694824219,18965900
2011-06-13,55.139923095703125,79.2300033569336,80.5999984741211,78.83999633789062,80.0,17854200
2011-06-14,55.940250396728516,80.37999725341797,80.81999969482422,79.94000244140625,80.05000305175781,16443400
2011-06-15,54.74323272705078,78.66000366210938,79.88999938964844,78.37000274658203,79.52999877929688,21713900
2011-06-16,55.13295364379883,79.22000122070312,79.51000213623047,78.33000183105469,78.58999633789062,19037500
2011-06-17,54.993770599365234,79.0199966430664,79.94999694824219,78.69000244140625,79.8499984741211,25441200
2011-06-20,55.473968505859375,79.70999908447266,79.94999694824219,78.62000274658203,78.6500015258789,15836400
2011-06-21,56.07249069213867,80.56999969482422,81.12000274658203,80.01000213623047,80.2300033569336,17897300
2011-06-22,55.5505256652832,79.81999969482422,80.66999816894531,79.56999969482422,80.16000366210938,18599700
2011-06-23,54.590118408203125,78.44000244140625,78.75,77.2300033569336,78.73999786376953,30032800
2011-06-24,53.43484115600586,76.77999877929688,78.62999725341797,76.77999877929688,78.55000305175781,36292700
2011-06-27,54.22822570800781,77.91999816894531,78.4800033569336,76.72000122070312,76.87999725341797,20606900
2011-06-28,55.41829299926758,79.62999725341797,79.66000366210938,78.37999725341797,78.56999969482422,18421500
2011-06-29,55.84977722167969,80.25,80.5,79.22000122070312,79.8499984741211,18899900
2011-06-30,56.63618469238281,81.37999725341797,81.41000366210938,80.2699966430664,80.38999938964844,19942100
2011-07-01,57.074642181396484,82.01000213623047,82.08999633789062,80.58999633789062,81.19000244140625,18050100
2011-07-05,56.7892951965332,81.5999984741211,82.12000274658203,81.26000213623047,81.30000305175781,18859600
2011-07-06,56.768436431884766,81.56999969482422,81.66000366210938,80.8499984741211,81.4000015258789,15042600
2011-07-07,57.3182258605957,82.36000061035156,82.5999984741211,81.87000274658203,82.2699966430664,18379200
2011-07-08,57.35997772216797,82.41999816894531,82.52999877929688,81.45999908447266,81.58000183105469,18336500
2011-07-11,56.99808883666992,81.9000015258789,82.11000061035156,81.12000274658203,81.30000305175781,20717000
2011-07-12,56.99112319946289,81.88999938964844,83.01000213623047,81.5,81.51000213623047,22639600
2011-07-13,57.40174865722656,82.4800033569336,83.45999908447266,82.08000183105469,82.2699966430664,19015100
2011-07-14,57.23470687866211,82.23999786376953,83.11000061035156,82.08999633789062,83.05000305175781,19413200
2011-07-15,57.76363754272461,83.0,83.08999633789062,82.26000213623047,82.41999816894531,22705100
2011-07-18,57.52006912231445,82.6500015258789,82.8499984741211,82.08000183105469,82.29000091552734,17343500
2011-07-19,58.20207595825195,83.62999725341797,83.76000213623047,82.80000305175781,82.9000015258789,16424900
2011-07-20,57.972434997558594,83.30000305175781,83.88999938964844,83.16999816894531,83.83999633789062,12808400
2011-07-21,59.16944122314453,85.0199966430664,85.23999786376953,83.75,83.86000061035156,21359700
